Date,SPY,QQQ,IWM,DIA,XLF,XLE,XLK,XLV,XLU,XLP,EFA,EEM,EWJ,TLT,IEF,GLD,USO,VNQ
2014-03-17,0.00904339489378847,0.008796629661806055,0.0044235964390388904,0.010706459932296353,0.010550617428009668,0.0053249614904180564,0.011787943587996175,0.009753786674110643,0.0066027739442191535,0.0058713121245608235,0.012592060960104678,0.01223995802243305,0.01086946812277012,-0.0074649945568371345,-0.004001463624920931,-0.010969246032428437,-0.010695110230045657,0.0021286323836686716
2014-03-18,0.007137793879208099,0.012073978856102618,0.014568979634662416,0.005604417235715031,0.004993186623412971,0.008406841187875269,0.013037273150720674,0.010675769709415084,-0.0014576585090919636,0.0021013546141630535,0.006217483980546001,0.01389228743078541,-0.0008959506457709709,0.0036210550100825856,0.002449869251726522,-0.007748437231769989,0.012233294068542122,0.0029739502835559595
2014-03-19,-0.0053283768282047506,-0.0054123345309929904,-0.00651194456398696,-0.006675988169056013,-0.00045150074398425666,-0.007537143730181883,-0.004107130203617859,-0.003017966839761077,-0.01581530173699719,-0.007688851252309337,-0.012207636674780531,-0.021314412374255354,-0.005381063862719193,-0.007770123797382511,-0.009285703334459328,-0.019369153834579822,0.0036536606725103837,-0.01892114114642174
2014-03-20,0.005839216912096434,0.0027762012974446026,0.0013447148143312937,0.006844488863858134,0.015815611994025813,0.003912209295503732,0.007699241230748388,0.0,0.0022252193883240956,0.0035221600020651778,-0.00381462293567858,0.0044074175528150406,-0.014427426164089652,-0.0017716408268734218,0.0001976864889972063,-0.0017955791561766743,-0.003640360032226786,0.0017270516269998204
2014-03-21,-0.003878906065831411,-0.012033266456533798,-0.004615520937811257,-0.002380149064198811,0.00013355289517025248,0.002729995106487193,-0.005015129926006612,-0.01814169796586107,0.007585735372543034,-0.0005645650959835713,-0.0019909141177834044,0.00619535866405041,-0.004574569946412366,0.010834258206156688,0.0018738572260943442,0.0047708478604697735,0.007307428559665485,0.009195361373116384
2014-03-24,-0.004135195922064239,-0.008764163922579726,-0.01138214908673929,-0.0011687353911830067,-0.0004462570714379721,-0.0020678688415433077,-0.0008262525309157276,-0.011172524404582829,0.0027156474718326162,-0.0009412039427735275,0.0026088801362433856,0.009748298953144108,0.003676474245723149,0.007114480190901107,0.00039316059972827055,-0.01782518014920287,-0.0005580484843337175,-0.006548985039622535
2014-03-25,0.004745850944968488,0.003287543264458792,-0.00023902533920849844,0.005848890852959698,-0.0008928468012563417,0.00897802749032639,0.006063627275626704,0.008865048901007144,0.00418518209253671,0.007301000231555443,0.010867833718841036,0.011432872820182904,0.0045786489846719736,-0.003761651988191783,-0.0005898079160349123,0.001822819435546963,-0.001395846942672363,0.00913074769016231
2014-03-26,-0.007192236788459261,-0.012880364309884484,-0.019157105406093056,-0.006487890773310356,-0.010282150509473675,-0.004677372161982829,-0.012054586413432489,0.0003445720943648922,-0.004167739344465904,-0.0023382483974853097,-0.00015136920671532383,0.0022610675524197266,0.007292843482107569,0.007827582029791502,0.004234533692555775,-0.007910766324103369,0.0089460355249944,-0.011292079467929317
2014-03-27,-0.0021088690600432614,-0.005608049875672316,-0.0025284892539790826,-0.00030855168415233614,-0.005419635582034288,0.00813792568384053,-0.003604617592414039,-0.002239027389422832,0.008124111402444845,-0.0007031371620901394,0.0049976203208219605,0.013032312723801232,0.014479541779571337,0.00502564362308533,0.0009801404705924721,-0.006538611755630641,0.011360483393700216,0.006361105306089465
2014-03-28,0.004930551703694386,0.0019569475398801828,-0.0009614594114552011,0.003513289275546061,0.004086290550742611,0.012505611235375413,0.003896336656280086,-0.0037978118825117146,0.0014649876659362793,0.002580045643433948,0.007534639302926305,0.007917102391811204,0.010704952824267755,-0.005636773504782533,-0.0035270135711257256,-0.00024077999982852205,0.0032876419694456427,0.006033567654011085
2014-03-31,0.00819438548982876,0.007122381804248068,0.017936901574945763,0.008535311100331677,0.010402939464513095,0.0,0.0077626120773335305,0.013516125609860596,0.010973371243439223,0.0072514723256549285,0.005085425136048816,0.006627372635108042,0.0,-0.0024685975934489734,9.909040776001632e-05,-0.0076268221488628996,-0.0008191911570689658,0.008425081953182811
2014-04-01,0.006630689353056107,0.017565632914416707,0.013150982711978232,0.0043233780164877444,0.0017908778150657056,0.005950828734333058,0.011829594839537938,0.006325937418891314,-0.006995276274727402,-0.001625731998196711,0.006398665981496299,0.011704249837181546,0.0026474149782906853,-0.00854626216886234,-0.0020683570518271743,-0.0017798011456744423,-0.02077065641879894,0.0045315260287186465
2014-04-02,0.003346597005494001,0.002578212801031876,0.00449640587886746,0.002546116452816216,0.0022337394669837973,0.0035715680986760923,0.0005438159367809892,0.004416794061247398,-0.0014572972901600867,0.0011630490532825721,0.001922028412586707,0.001928321892898044,0.008803038886263881,-0.005747154047750058,-0.00434226498163659,0.007537080069503599,-0.0008373595439824522,0.0008452147471218474
2014-04-03,-0.0013231345024595775,-0.007938453634834919,-0.010134940752469679,-0.00018171584179327294,-0.001783100766444945,0.006450927466974621,-0.004891743306580709,-0.0021983312166027336,0.0031629234790284677,0.0011619435047560689,-0.002803584757046007,-0.0038487996599348984,-0.005235921868245952,0.004382192499566173,0.00069422814475395,-0.003217515499202128,0.009497211168538744,-0.002112303216126543
2014-04-04,-0.011822692515757405,-0.026597430332441663,-0.023122703026011826,-0.008830300679750214,-0.009825724096320876,-0.003646510301124728,-0.0191152181298877,-0.01661330400822625,0.005334464000057215,-0.0032487093003041867,-0.003108007126816248,-0.002656533961693852,-0.004385653978526194,0.006682774818402404,0.006140667263297983,0.0133150544727203,0.008024375219287005,0.0033872603908160492
2014-04-07,-0.011051235470343479,-0.00949405922834723,-0.014586635596404052,-0.010495377527182659,-0.015336125852656868,-0.016748341647756737,-0.007794846050252491,-0.009998320426751417,-0.0016887763432549274,0.000930788521833481,-0.004750541007758069,0.004358199067727497,-0.009691745158365794,0.005992641443721913,0.0023626789796449277,-0.00525600091039935,-0.004117527439537083,0.003235195343109787
2014-04-08,0.0041228038321090565,0.009234244094274535,0.007002052309281748,0.0010480787211524234,0.001374267422990627,0.01003971083351618,0.008978876623533694,-0.008183939201870438,0.014254317785836301,0.005117342079812959,-0.000596693419814609,0.01157217797977994,-0.02135244301068362,0.0023830149761376873,0.001374980766638112,0.009446742784294582,0.017089381682555027,0.006169694763387135
2014-04-09,0.010750788485028862,0.01714140039568135,0.014435380461063074,0.010903784413186957,0.008691569142880384,0.004578962209123683,0.013347661856201176,0.021418822654776015,-0.0021428581544982173,0.004397244002403156,0.012835698652444494,0.007626171757483702,0.014545472038505647,-0.004937656032705129,-0.0002943332381282193,0.0018241205774742753,0.008672078091915392,-0.002508576065546997
2014-04-10,-0.021006179048483453,-0.030972016421093485,-0.028546501358635012,-0.0160265305799272,-0.02312905168041368,-0.01389666138572232,-0.02305162933544258,-0.03334514115202081,-0.003820117034635917,-0.009907621366626596,-0.01768335291465173,-0.010643515137202963,-0.028673761351465155,0.009280838922032242,0.004218796297305705,0.0054623372630875355,-0.0005373577944040031,-0.00949973994732245
2014-04-11,-0.009008192774834,-0.011633623179501895,-0.013844253012018415,-0.008980285710897595,-0.012070714381288816,-0.0028184863162428186,-0.011235589580424588,-0.009423908262382374,-0.000958471070721445,-0.005119968831550192,-0.006000533269775898,0.0,-0.003689930048982326,0.008102552899939441,0.0020521824322683457,-0.0006298860696725139,-0.0005376467030505649,-0.006064883786209063
2014-04-14,0.007878818244412056,0.007847204298365273,0.002807478490465254,0.008936752738281983,0.007988836927435239,0.013680011514108692,0.00994291749819376,0.005564828922891563,0.005996412081462621,0.007953355314047172,0.00573485638830884,-0.00215151985991624,0.013888680096002304,-0.002618386438496101,-0.001561096974926568,0.0072480750550174555,0.005379256624471029,0.005959935309120645
2014-04-15,0.006887159357590766,0.003303028392127594,0.003883792572419331,0.005636480585153203,0.009323997154412789,0.013383975880473686,0.005063809683655718,0.010710320535235685,0.013829087961610531,0.002552548547447353,-0.004201759019900941,-0.015093292094777944,-0.0009129136200517474,0.006247667977944182,0.0011721601894394418,-0.01845913678934663,0.00026747782898617345,0.011849337558998085
2014-04-16,0.010477871097418268,0.01328614493438951,0.010886422138880691,0.01022418351542953,0.007852238289123736,0.01199618930805979,0.009795365157915459,0.00494515763399761,0.007291057610861129,0.009722353553674123,0.012356768330907597,0.012648913879871326,0.019195409450693868,0.0012592468500851606,-0.0015599339141297852,0.0003984624480757315,0.0024070648316942833,0.006412919484043655
2014-04-17,0.0013967811473130087,0.00023197333376101525,0.004984170101981267,-0.0008418436936770135,0.0018330835761182218,0.00913564859728111,-0.0013859475647796105,-0.00017549217037138298,-0.012374450681967741,0.00022939560164969564,0.00521008504672138,0.009127823081311437,0.002690478000995533,-0.010963961579696369,-0.005666136074886419,-0.006292822285853816,0.004802569567081694,-0.005817934219526255
2014-04-21,0.003487132478137589,0.007424729912400396,0.004693431389136471,0.0017083545799676525,-0.0009148984673681415,0.006789593459347598,0.003885953159780353,0.011953171813975372,-0.0011824295493602088,0.00045826205855403757,0.0013327569882255474,-0.006188519905518719,0.0,-0.0008181682412169433,-0.00019688063278067158,-0.004088193476797342,-0.0005310796028865639,0.005712769476939217
2014-04-22,0.004544496688796196,0.007945438811582273,0.010312758670036448,0.004695110600752228,0.006868190716837308,-0.0016054419290800759,0.00414676310595441,0.010942790170298755,0.001420179740220906,-0.0004580521506326596,0.0041406996160462395,-0.002634959678340598,-0.007155213244523839,0.0033649162502749075,-0.00039254850629089066,-0.003702503963152415,-0.01700317215797953,0.0022166216649572856
2014-04-23,-0.0023416574411844193,-0.00879696312368583,-0.006281521093100428,-0.0009714051493949771,0.0022737578141369674,0.005253602156401138,-0.01073753461824356,-0.004982799944949545,0.00047316800803431924,-0.0016048558942359792,-0.00235646214174412,-0.0072046761882046395,0.0027024880593973233,0.00570970846190999,0.0025557943103888814,-0.0001615498728680942,-0.0024324365564294403,-0.0040088375943777566
2014-04-24,0.0020273509824004776,0.009566787160497192,-0.002546340157011051,0.0003045114654258718,-0.000453746655732723,0.00032009245415909326,0.0077923042830427836,-0.0015540551957534676,0.006850969328319634,0.0039029142868025613,-0.0001474066743776259,0.000967840983623347,-0.0035938938813686594,0.0018926904466236572,-0.00029434564200581104,0.006464087011591069,0.0037929935038527596,0.004163729525331172
2014-04-25,-0.008199415077643546,-0.015983336442206064,-0.01760390563122427,-0.00813715630196632,-0.008170679234740352,-0.0059709659746745025,-0.012703139277055908,-0.007436728854711028,0.01149676499450103,0.0013721260291927884,-0.004872426923834272,-0.013533465743053696,-0.006311782058241899,0.0014395661951780436,0.001373092790460495,0.0069846079289843654,-0.012145769830119835,-0.0038701884634061434
2014-04-28,0.0031673122345601268,0.0032485128359369675,-0.005823808816624143,0.005020135399280923,-0.005949392868173531,0.0017161261434186503,0.009510794312661108,0.005924149933402623,0.004871304128757581,0.011418253058087746,0.0031159291403901612,0.004899992701316469,0.005444431991145304,-0.004850533309381566,-0.0014692524956565478,-0.004384940209038013,0.0030054812824471533,0.007770277498079681
2014-04-29,0.004655146412607447,0.007979242419632548,0.0025235684664888236,0.0050554702049885325,0.009668249107663618,0.004604260842831609,0.00692683507490055,0.0058899067758988455,-0.004155237171968196,-0.004290315121453281,0.006507716600814728,0.009507451721325832,0.002707475330269382,-0.0013536615189255752,0.000883581805625866,-0.00016012686984467894,0.0002724635379982576,0.0006885844948987252
2014-04-30,0.002983286166964083,0.0026393335682739494,0.006652085710561195,0.00272811570703424,0.0013678663482101783,-0.0008526023802917226,0.003027293438395251,0.0008606638505856967,0.0016228796098054499,0.003175205750276966,0.003967637072441299,-0.0019319257655378008,-0.0027001647009538,0.004158235074972483,0.0026451386309622738,-0.005125735916385876,-0.01089328737966877,0.0035774227158642535
2014-05-01,0.0001057489279479018,0.002974856765268097,-0.0003574312976648564,-0.00132996203513569,0.0018214646586136585,-0.0022401531274762743,0.0010969933990025993,0.0022366355254974657,0.004165683550234833,-0.0009044837884539803,0.002781172278893518,0.0012098362620009961,0.01263539140461245,0.010727139778332617,0.0028789624361551525,-0.003381083278200081,-0.0044052821794189345,0.004249987214238304
2014-05-02,-0.001433632588413225,-0.001825427703178728,0.000804248412288322,-0.0029052129951920858,-0.0004543707972459732,0.00203104638454632,-0.00274087121163491,-0.00858324673426658,-0.020511807280676253,0.0,-0.0016055971851481887,0.005557904768946242,-0.0017828544772500177,0.0061594468749390785,0.0014657688483805664,0.01017766135521958,0.003595162297118648,-0.000273136383158179
2014-05-05,0.0019142876913464946,0.005257510667961096,-0.0012498526662951814,0.0010925699437327463,-0.004092737262537116,0.004695030800097033,0.005221530806138963,0.006579581705267623,0.008941204371575306,-0.002262718533381114,-0.0007312191400340451,-0.005527185199964424,-0.0026783601215876196,-0.006033235554341543,-0.0005863734478306348,0.009275577200982044,-0.004133412016937288,0.0020483184448334413
2014-05-06,-0.008703672392652573,-0.012961620240160121,-0.01626586094028848,-0.0072763040038048565,-0.014155057158624307,0.001486989231428204,-0.011208124113868734,-0.008773386030348052,-0.00489736671789931,-0.006349213196657155,-0.0017556906754173651,0.0045914231197246025,-0.002685660667248402,0.00401765954744171,0.001171762846530866,-0.001901424983746236,0.001383487490452806,-0.0035432966791634213
2014-05-07,0.005889233854476039,-0.0028798778788161616,0.0006360543480052883,0.007940255898464255,0.013431891747721192,0.00869559165818612,0.0005528039925546402,0.002776750759265978,0.01617067356020896,0.009585277919997415,0.0011725732339955552,0.005292257628007224,-0.004488334702055008,-0.003556238650314958,0.0007785907870261344,-0.014367400696601584,0.011329092649081218,0.012035288911895758
2014-05-08,-0.0010645006981730987,-0.0009242070820126846,-0.010078271564372798,0.0019401028727719094,0.0027422537392838287,-0.0142976165166534,0.0027629202871208847,-0.005364820278722315,-0.010839761747118204,0.0013557700738184852,0.000146420291854632,-0.0023929186574205286,-0.0036067480967487686,-0.004282774412001533,0.0010719995963313078,0.0,-0.0030053770557414428,0.00229712058820275
